,PRICE
28651,998209
28652,998209
28653,998209
28654,998209
28655,998213
28656,998213
28657,998209
28658,998209
28659,998209
28660,998209
28661,998209
28662,998209
28663,998209
28664,998209
28665,998209
28666,998209
28667,998526
28668,998526
28669,998526
28670,998526
28671,998526
28672,998526
28673,998440
28674,998233
28675,998208
28676,998208
28677,998729
28678,998729
28679,998208
28680,998207
28681,998207
28682,998207
28683,998207
28684,998206
28685,998205
28686,998755
28687,998204
28688,998203
28689,998202
28690,998202
28691,998202
28692,998201
28693,998201
28694,998198
28695,998198
28696,998198
28697,998198
28698,998196
28699,998196
28700,998196
28701,998196
28702,998196
28703,998196
28704,998196
28705,998196
28706,998196
28707,998195
28708,998193
28709,998192
28710,998192
28711,998190
28712,998190
28713,998189
28714,998300
28715,998300
28716,998187
28717,998186
28718,998182
28719,998182
28720,998179
28721,998179
28722,998178
28723,998178
28724,998178
28725,998178
28726,998178
28727,998176
28728,998176
28729,998176
28730,998172
28731,998172
28732,998169
28733,998168
28734,998168
28735,998166
28736,998165
28737,998161
28738,998160
28739,998158
28740,998157
28741,998157
28742,998862
28743,998862
28744,998150
28745,998150
28746,998150
28747,998150
28748,998150
28749,998149
28750,998146
28751,998146
28752,998146
28753,998143
28754,998143
28755,998143
28756,998141
28757,998141
28758,998139
28759,998137
28760,998137
28761,998137
28762,998137
28763,998137
28764,998137
28765,998137
28766,998137
28767,998136
28768,998136
28769,998136
28770,998135
28771,998135
28772,998135
28773,998135
28774,998135
28775,998135
28776,998132
28777,998132
28778,998132
28779,998131
28780,998131
28781,998131
28782,998131
28783,998131
28784,998129
28785,998129
28786,998129
28787,998340
28788,998340
28789,998340
28790,998128
28791,998128
28792,998128
28793,998128
28794,998128
28795,998127
28796,998121
28797,998120
28798,998120
28799,998120
28800,998117
28801,998117
28802,998117
28803,998117
28804,998113
28805,998113
28806,998113
28807,998113
28808,998112
28809,998112
28810,998112
28811,998112
28812,998112
28813,998112
28814,998112
28815,998112
28816,998112
28817,998111
28818,998111
28819,998109
28820,998109
28821,998108
28822,998107
28823,998106
28824,998106
28825,998105
28826,998104
28827,998103
28828,998102
28829,998102
28830,998102
28831,998101
28832,998098
28833,998098
28834,998096
28835,998095
28836,998095
28837,998093
28838,998093
28839,998093
28840,998093
28841,998093
28842,998093
28843,998093
28844,998093
28845,998093
28846,998093
28847,998092
28848,998092
28849,998091
28850,998091
28851,998091
28852,998091
28853,998090
28854,998088
28855,998088
28856,998088
28857,998088
28858,998364
28859,998364
28860,998190
28861,998088
28862,998087
28863,998083
28864,998083
28865,998083
28866,998077
28867,998077
28868,998077
28869,998076
28870,998076
28871,998076
28872,998076
28873,998076
28874,998075
28875,998074
28876,998074
28877,998074
28878,998074
28879,998073
28880,998073
28881,998073
28882,998073
28883,998073
28884,998071
28885,998071
28886,998068
28887,998068
28888,998067
28889,998067
28890,998067
28891,998067
28892,998066
28893,998061
28894,998061
28895,998832
28896,998832
28897,998832
28898,998832
28899,998630
28900,998630
28901,998207
28902,998207
28903,998207
28904,998207
28905,998776
28906,998116
28907,998056
28908,998054
28909,998054
28910,998054
28911,998054
28912,998054
28913,998816
28914,998126
28915,998054
28916,998054
28917,998054
28918,998054
28919,998053
28920,998053
28921,998053
28922,998051
28923,998050
28924,998046
28925,998043
28926,998043
28927,998043
28928,998042
28929,998042
28930,998039
28931,998039
28932,998395
28933,998037
28934,998037
28935,998037
28936,998036
28937,998032
28938,998031
28939,998031
28940,998031
28941,998030
28942,998030
28943,998030
28944,998030
28945,998043
28946,998043
28947,998043
28948,998028
28949,998028
28950,998024
28951,998024
28952,998019
28953,998019
28954,998019
28955,998019
28956,998019
28957,998019
28958,998019
28959,998019
28960,998019
28961,998018
28962,998018
28963,998018
28964,998017
28965,998016
28966,998015
28967,998015
28968,998014
28969,998014
28970,998014
28971,998014
28972,998014
28973,998013
28974,998013
28975,998011
28976,998045
28977,998045
28978,998045
28979,998010
28980,998010
28981,998021
28982,998021
28983,998009
28984,998009
28985,998008
28986,998006
28987,998006
28988,998006
28989,998006
28990,998006
28991,998005
28992,998005
28993,998005
28994,998088
28995,998088
28996,998359
28997,998843
28998,998843
28999,998843
29000,998843
29001,998005
29002,998005
29003,998005
29004,998004
29005,998004
29006,998004
29007,998004
29008,998004
29009,998004
29010,998004
29011,998002
29012,998002
29013,998002
29014,998002
29015,998002
29016,998002
29017,998001
29018,998001
29019,997999
29020,997999
29021,997998
29022,997995
29023,997995
29024,997995
29025,997995
29026,997994
29027,997994
29028,997994
29029,997994
29030,997994
29031,997996
29032,997992
29033,997991
29034,997991
29035,997983
29036,997983
29037,997983
29038,997983
29039,997982
29040,997982
29041,997980
29042,997979
29043,998335
29044,998335
29045,998414
29046,998414
29047,998414
29048,998414
29049,998771
29050,998771
29051,998771
29052,998209
29053,998209
29054,997978
29055,997978
29056,997977
29057,997977
29058,997977
29059,997977
29060,997977
29061,997977
29062,998380
29063,997975
29064,997975
29065,997975
29066,997973
29067,997972
29068,997972
29069,997971
29070,997971
29071,997971
29072,997971
29073,998253
29074,997970
29075,997969
29076,997966
29077,997966
29078,997966
29079,997966
29080,997965
29081,997965
29082,997964
29083,997959
29084,997959
29085,997959
29086,997959
29087,997959
29088,997959
29089,997959
29090,997959
29091,997959
29092,998237
29093,997959
29094,997959
29095,997956
29096,997956
29097,997956
29098,997956
29099,997956
29100,998542
29101,998542
29102,998542
29103,998542
29104,997955
29105,997955
29106,997954
29107,997954
29108,997954
29109,997954
29110,997954
29111,997954
29112,997953
29113,997953
29114,997953
29115,997952
29116,997952
29117,997952
29118,997952
29119,998212
29120,998212
29121,998212
29122,997951
29123,997951
29124,997949
29125,997949
29126,997949
29127,997949
29128,997949
29129,998154
29130,998265
29131,998265
29132,997943
29133,997943
29134,997943
29135,997943
29136,997943
29137,997943
29138,997943
29139,997943
29140,997942
29141,997942
29142,997942
29143,997942
29144,997941
29145,997939
29146,997939
29147,997939
29148,997939
29149,997938
29150,997938
29151,997937
29152,997937
29153,997934
29154,997934
29155,997934
29156,997934
29157,997934
29158,997934
29159,997934
29160,997934
29161,997933
29162,997933
29163,997933
29164,997933
29165,997933
29166,997933
29167,997933
29168,997933
29169,997933
29170,997931
29171,998002
29172,998002
29173,998002
29174,998002
29175,997930
29176,997930
29177,997930
29178,997930
29179,997929
29180,997929
29181,997929
29182,997929
29183,997929
29184,997929
29185,997929
29186,997929
29187,997929
29188,997929
29189,997929
29190,997928
29191,997928
29192,997928
29193,997926
29194,997926
29195,997926
29196,997926
29197,997924
29198,997924
29199,997923
29200,997922
29201,997920
29202,997920
29203,997915
29204,997915
29205,997915
29206,997915
29207,997915
29208,997915
29209,997915
29210,997915
29211,997915
29212,998003
29213,997915
29214,997915
29215,997914
29216,997914
29217,997914
29218,997914
29219,997914
29220,997914
29221,997914
29222,997913
29223,997912
29224,997911
29225,997911
29226,997911
29227,997911
29228,997911
29229,997911
29230,998437
29231,998437
29232,997910
29233,997910
29234,997910
29235,997909
29236,997906
29237,997906
29238,997906
29239,997905
29240,997905
29241,997905
29242,997905
29243,998464
29244,998464
29245,998464
29246,998464
29247,997903
29248,997903
29249,997901
29250,997901
29251,997901
29252,997900
29253,997900
29254,997900
29255,997900
29256,997900
29257,997900
29258,997900
29259,997900
29260,997900
29261,997900
29262,998304
29263,998304
29264,998304
29265,997898
29266,997897
29267,997897
29268,997895
29269,997895
29270,997894
29271,997892
29272,997892
29273,997892
29274,997892
29275,997892
29276,997892
29277,997891
29278,997890
29279,997890
29280,997888
29281,997887
29282,997885
29283,998261
29284,998261
29285,997885
29286,997885
29287,997885
29288,997885
29289,997885
29290,997885
29291,997883
29292,997880
29293,997880
29294,997880
29295,997880
29296,997879
29297,997879
29298,997878
29299,997877
29300,997875
29301,997874
29302,997874
29303,997873
29304,997873
29305,997871
29306,997871
29307,997871
29308,997871
29309,997871
29310,997893
29311,997869
29312,997868
29313,997863
29314,997861
29315,997861
29316,997861
29317,997861
29318,997861
29319,997861
29320,997861
29321,997861
29322,998289
29323,998289
29324,998475
29325,998475
29326,998475
29327,998475
29328,998475
29329,997860
29330,997860
29331,997860
29332,997858
29333,997858
29334,998497
29335,998497
29336,997856
29337,997856
29338,997856
29339,997856
29340,997856
29341,997854
29342,997854
29343,997854
29344,997854
29345,997854
29346,997854
29347,997854
29348,997853
29349,997853
29350,997853
29351,997852
29352,997852
29353,997850
29354,997850
29355,997850
29356,997976
29357,997849
29358,997849
29359,997849
29360,997849
29361,997848
29362,997846
29363,997846
29364,997846
29365,997844
29366,997844
29367,997844
29368,997844
29369,997844
29370,997844
29371,997844
29372,997843
29373,997843
29374,997843
29375,997843
29376,997843
29377,997843
29378,997843
29379,997843
29380,997843
29381,997842
29382,997842
29383,997840
29384,997840
29385,997839
29386,997839
29387,997839
29388,997839
29389,997837
29390,997837
29391,997837
29392,997837
29393,997837
29394,997837
29395,997837
29396,997837
29397,997837
29398,997837
29399,997837
29400,997837
29401,997837
29402,997837
29403,997837
29404,997836
29405,998522
29406,998522
29407,997836
29408,997836
29409,997835
29410,997835
29411,997834
29412,997834
29413,997832
29414,997828
29415,997828
29416,998524
29417,997827
29418,997827
29419,997826
29420,997826
29421,997826
29422,997825
29423,997825
29424,997825
29425,997824
29426,997824
29427,997824
29428,997822
29429,997822
29430,997997
29431,997997
29432,997997
29433,997997
29434,997997
29435,997997
29436,997822
29437,997822
29438,997822
29439,997821
29440,997819
29441,997819
29442,997845
29443,997845
29444,997845
29445,998218
29446,998218
29447,998218
29448,998218
29449,998218
29450,998218
29451,997818
29452,997818
29453,997818
29454,997817
29455,997817
29456,997817
29457,997817
29458,997817
29459,997814
29460,997813
29461,997813
29462,997813
29463,997809
29464,997809
29465,997809
29466,997809
29467,997809
29468,997809
29469,997808
29470,997808
29471,997808
29472,997808
29473,997808
29474,997808
29475,997807
29476,997807
29477,997806
29478,997806
29479,997804
29480,997803
29481,997803
29482,997803
29483,997803
29484,997802
29485,997802
29486,997802
29487,997802
29488,997802
29489,997802
29490,997802
29491,997800
29492,997800
29493,997797
29494,997797
29495,997797
29496,997797
29497,997797
29498,997796
29499,997795
29500,997795
29501,997795
29502,997795
29503,997795
29504,997795
29505,997795
29506,997789
29507,997789
29508,997787
29509,997787
29510,997786
29511,997786
29512,997786
29513,997808
29514,997782
29515,997782
29516,997782
29517,997988
29518,997988
29519,998111
29520,997782
29521,997782
29522,997779
29523,997779
29524,997778
29525,997777
29526,997773
29527,997773
29528,997773
29529,997773
29530,997773
29531,997773
29532,997773
29533,998018
29534,997773
29535,997773
29536,997773
29537,997773
29538,997772
29539,997772
29540,997772
29541,997770
29542,997770
29543,997770
29544,997768
29545,997768
29546,997768
29547,997768
29548,997768
29549,997768
29550,997768
29551,997768
29552,997768
29553,997863
29554,997767
29555,997767
29556,997767
29557,997764
29558,997762
29559,997762
29560,997762
29561,997761
29562,997761
29563,997761
29564,997761
29565,997761
29566,997933
29567,997760
29568,997760
29569,997760
29570,997952
29571,998051
29572,998051
29573,997760
29574,997760
29575,997760
29576,997760
29577,997760
29578,997760
29579,997758
29580,998144
29581,998160
29582,998160
29583,998160
29584,997758
29585,997758
29586,997777
29587,997777
29588,997777
29589,997777
29590,997757
29591,997757
29592,997756
29593,997756
29594,997756
29595,997820
29596,997820
29597,997755
29598,997752
29599,997751
29600,997751
29601,997749
29602,997747
29603,997747
29604,997746
29605,997746
29606,997744
29607,997744
29608,997744
29609,997744
29610,997744
29611,997744
29612,998351
29613,998351
29614,998351
29615,998351
29616,998045
29617,997814
29618,998526
29619,997743
29620,997741
29621,997741
29622,997741
29623,997741
29624,997741
29625,997741
29626,997738
29627,997737
29628,997737
29629,997737
29630,997737
29631,997737
29632,997737
29633,997737
29634,997737
29635,997737
29636,997735
29637,997735
29638,997735
29639,997735
29640,997735
29641,997735
29642,997735
29643,997734
29644,997734
29645,997734
29646,997734
29647,997734
29648,997734
29649,997734
29650,997734
29651,997734
29652,997732
29653,997732
29654,997732
29655,997732
29656,997732
29657,997732
29658,997793
29659,997732
29660,997732
29661,997732
29662,997730
29663,997730
29664,997730
29665,997728
29666,997728
29667,998552
29668,998552
29669,998552
29670,998552
29671,998552
29672,998595
29673,998595
29674,998595
29675,998069
29676,998069
29677,998232
29678,998232
29679,998232
29680,997914
29681,997724
29682,997724
29683,997723
29684,997723
29685,997723
29686,997723
29687,997723
29688,997723
29689,997723
29690,997723
29691,997722
29692,997722
29693,997719
29694,997718
29695,997718
29696,997718
29697,997718
29698,997718
29699,997718
29700,997718
29701,997718
29702,997839
29703,997839
29704,997839
29705,997792
29706,997718
29707,997717
29708,997715
29709,997715
29710,997712
29711,997706
29712,997706
29713,997880
29714,997703
29715,997703
29716,997703
29717,997703
29718,997703
29719,997702
29720,997702
29721,998004
29722,998004
29723,998004
29724,998004
29725,997701
29726,997701
29727,997698
29728,997697
29729,997697
29730,997697
29731,997697
29732,997695
29733,997695
29734,997695
29735,997695
29736,997695
29737,997695
29738,997695
29739,997695
29740,997695
29741,997695
29742,997693
29743,997693
29744,997692
29745,997692
29746,997683
29747,997683
29748,997682
29749,997682
29750,997682
29751,997681
29752,997681
29753,997681
29754,997680
29755,997678
29756,997677
29757,997676
29758,997676
29759,997676
29760,997674
29761,997673
29762,997673
29763,997670
29764,997670
29765,997668
29766,997668
29767,997668
29768,997668
29769,997667
29770,997667
29771,997667
29772,997667
29773,997667
29774,998087
29775,998087
29776,998087
29777,998087
29778,997665
29779,997665
29780,997663
29781,997709
29782,998424
29783,998424
29784,998424
29785,997951
29786,997951
29787,997951
29788,997663
29789,997663
29790,997662
29791,997662
29792,997662
29793,997662
29794,997662
29795,997662
29796,997662
29797,997662
29798,997662
29799,997662
29800,997662
29801,997661
29802,997656
29803,997656
29804,997656
29805,997656
29806,997653
29807,997653
29808,997650
29809,997650
29810,997648
29811,997642
29812,997642
29813,997642
29814,997642
29815,997642
29816,997642
29817,997642
29818,997640
29819,997639
29820,997638
29821,997637
29822,997637
29823,997637
29824,997637
29825,997637
29826,997637
29827,997637
29828,997634
29829,997634
29830,997634
29831,997634
29832,997634
29833,997634
29834,997634
29835,997634
29836,997634
29837,997634
29838,997634
29839,997634
29840,997632
29841,997632
29842,997628
29843,997628
29844,997628
29845,997628
29846,997627
29847,997627
29848,997627
29849,997627
29850,997626
29851,997626
29852,997625
29853,997625
29854,997625
29855,997928
29856,997928
29857,997928
29858,997969
29859,997622
29860,997622
29861,997621
29862,997621
29863,997621
29864,997621
29865,997621
29866,997621
29867,997621
29868,997621
29869,997621
29870,997621
29871,997621
29872,998076
29873,997833
29874,997833
29875,997618
29876,997617
29877,997617
29878,997617
29879,997617
29880,997617
29881,997617
29882,997616
29883,997616
29884,997616
29885,997616
29886,997616
29887,997616
29888,997616
29889,997615
29890,997821
29891,997821
29892,997821
29893,997821
29894,998217
29895,997615
29896,997615
29897,997612
29898,997612
29899,997610
29900,997610
29901,997610
29902,997610
29903,997610
29904,997876
29905,997666
29906,997608
29907,997608
29908,997606
29909,997604
29910,997604
29911,998597
29912,998602
29913,997624
29914,997624
29915,997604
29916,997602
29917,997602
29918,997600
29919,997600
29920,997600
29921,997599
29922,997598
29923,997598
29924,997598
29925,997598
29926,997596
29927,997594
29928,997594
29929,997594
29930,997594
29931,997593
29932,997593
29933,997592
29934,997592
29935,997590
29936,997590
29937,997590
29938,997590
29939,997590
29940,997590
29941,997588
29942,997585
29943,997585
29944,997585
29945,997585
29946,997584
29947,997584
29948,997583
29949,997583
29950,997583
29951,997581
29952,997581
29953,997581
29954,997580
29955,997580
29956,998432
29957,998432
29958,998432
29959,998432
29960,997578
29961,997578
29962,997577
29963,997576
29964,997574
29965,997573
29966,997573
29967,997572
29968,997572
29969,997572
29970,997572
29971,997572
29972,997571
29973,997569
29974,997569
29975,997569
29976,997569
29977,997567
29978,997567
29979,997567
29980,997567
29981,997764
29982,997764
29983,997578
29984,997578
29985,997567
29986,997567
29987,997567
29988,997567
29989,997567
29990,997566
29991,997565
29992,997565
29993,997565
29994,997565
29995,997565
29996,997565
29997,997564
29998,997561
29999,997560
30000,997560
30001,997559
30002,997558
30003,997558
30004,997558
30005,997558
30006,997558
30007,997677
30008,997677
30009,997677
30010,997854
30011,997556
30012,997556
30013,997556
30014,997556
30015,997555
30016,997555
30017,997555
30018,997555
30019,997554
30020,997554
30021,997554
30022,997554
30023,997554
30024,997553
30025,997552
30026,997552
30027,997552
30028,997552
30029,997548
30030,997545
30031,997545
30032,997543
30033,997543
30034,997539
30035,997539
30036,997538
30037,997537
30038,997537
30039,997537
30040,997535
30041,997535
30042,997535
30043,997535
30044,997535
30045,997535
30046,997535
30047,997535
30048,997534
30049,997534
30050,997534
30051,997531
30052,997531
30053,997531
30054,997531
30055,997531
30056,997531
30057,997531
30058,997531
30059,997818
30060,997720
30061,997531
30062,997944
30063,997530
30064,997530
30065,997530
30066,997530
30067,997530
30068,997529
30069,997960
30070,997960
30071,997527
30072,997527
30073,997527
30074,997527
30075,997526
30076,997526
30077,997526
30078,997525
30079,997525
30080,997521
30081,997521
30082,997521
30083,997521
30084,997521
30085,997521
30086,997521
30087,997671
30088,997671
30089,997671
30090,997671
30091,997703
30092,997517
30093,997516
30094,997516
30095,997515
30096,997515
30097,997515
30098,997513
30099,997513
30100,997513
30101,997513
30102,997512
30103,997509
30104,997509
30105,997509
30106,997509
30107,997509
30108,997507
30109,997789
30110,997789
30111,997505
30112,997504
30113,997504
30114,997504
30115,997504
30116,997503
30117,997503
30118,997503
30119,997502
30120,997502
30121,997497
30122,997497
30123,997497
30124,997497
30125,997598
30126,997496
30127,997496
30128,997496
30129,997496
30130,997593
30131,997495
30132,997494
30133,997493
30134,997695
30135,997695
30136,997695
30137,997695
30138,997493
30139,997493
30140,997493
30141,997909
30142,997909
30143,997909
30144,997909
30145,997909
30146,997909
30147,997909
30148,997493
30149,997492
30150,997491
30151,997491
30152,997491
30153,997491
30154,997491
30155,997490
30156,997484
30157,997483
30158,997483
30159,997482
30160,997482
30161,997482
30162,997481
30163,997481
30164,997480
30165,997480
30166,997480
30167,997479
30168,997479
30169,997479
30170,997479
30171,997479
30172,997479
30173,997478
30174,997478
30175,997478
30176,997478
30177,997476
30178,997475
30179,997474
30180,997474
30181,997474
30182,997474
30183,997471
30184,997467
30185,997467
30186,997467
30187,997466
30188,997466
30189,997466
30190,997465
30191,997772
30192,997772
30193,997772
30194,997464
30195,997463
30196,997463
30197,997463
30198,997457
30199,997457
30200,997456
30201,997456
30202,997455
30203,997455
30204,997455
30205,997455
30206,997455
30207,997452
30208,997452
30209,997452
30210,997452
30211,997452
30212,997452
30213,997451
30214,997451
30215,997451
30216,997451
30217,997449
30218,997449
30219,997449
30220,997449
30221,997449
30222,997449
30223,997449
30224,997449
30225,997463
30226,997448
30227,997448
30228,997448
30229,997448
30230,997448
30231,997448
30232,997448
30233,997448
30234,997446
30235,997446
30236,997446
30237,997444
30238,997444
30239,997443
30240,997443
30241,997781
30242,997442
30243,997441
30244,997440
30245,997440
30246,997440
30247,997440
30248,997439
30249,997439
30250,997437
30251,997437
30252,997437
30253,997437
30254,997437
30255,997437
30256,997437
30257,997437
30258,997437
30259,997852
30260,997435
30261,997435
30262,997435
30263,997435
30264,997435
30265,997435
30266,997435
30267,997435
30268,997435
30269,997435
30270,997435
30271,997627
30272,997434
30273,997434
30274,997468
30275,997430
30276,997430
30277,997430
30278,997428
30279,997427
30280,997427
30281,997427
30282,997427
30283,997427
30284,997425
30285,997425
30286,997425
30287,997425
30288,997425
30289,997425
30290,997424
30291,997424
30292,997422
30293,997420
30294,997419
30295,997419
30296,997419
30297,997416
30298,997415
30299,997415
30300,997725
30301,997725
30302,997725
30303,997725
30304,997725
30305,997725
30306,997725
30307,997415
30308,997413
30309,997410
30310,997406
30311,997405
30312,997404
30313,997404
30314,997404
30315,997403
30316,997399
30317,997399
30318,997399
30319,997399
30320,997395
30321,997542
30322,998062
30323,998062
30324,998062
30325,998068
30326,997912
30327,997394
30328,997393
30329,997393
30330,997393
30331,997393
30332,997392
30333,997392
30334,997392
30335,997392
30336,997392
30337,997392
30338,997392
30339,997392
30340,997392
30341,997392
30342,997392
30343,997392
30344,997391
30345,997390
30346,997390
30347,997390
30348,997390
30349,997390
30350,997388
30351,997388
30352,997388
30353,997388
30354,997383
30355,997382
30356,997382
30357,997382
30358,997382
30359,997379
30360,997379
30361,997378
30362,997378
30363,997378
30364,997378
30365,997377
30366,997377
30367,997377
30368,997377
30369,997377
30370,997375
30371,997373
30372,997371
30373,997371
30374,997371
30375,997371
30376,997371
30377,997371
30378,997371
30379,997371
30380,997371
30381,997371
30382,997369
30383,997368
30384,997368
30385,997368
30386,997368
30387,997368
30388,997368
30389,997368
30390,997368
30391,997368
30392,997368
30393,997368
30394,997368
30395,997368
30396,997368
30397,997368
30398,997368
30399,997367
30400,997662
30401,997662
30402,997366
30403,998109
30404,998109
30405,998109
30406,998109
30407,998109
30408,998120
30409,998120
30410,997714
30411,997714
30412,997714
30413,997365
30414,997364
30415,997364
30416,997364
30417,997364
30418,997364
30419,997364
30420,997363
30421,997361
30422,997360
30423,997356
30424,997356
30425,997354
30426,997354
30427,997354
30428,997354
30429,997354
30430,997354
30431,997354
30432,997819
30433,997819
30434,997819
30435,997819
30436,997353
30437,997350
30438,997349
30439,997348
30440,997348
30441,997348
30442,997348
30443,997348
30444,997346
30445,997346
30446,997346
30447,997346
30448,997346
30449,997346
30450,997346
30451,997346
30452,997346
30453,997346
30454,997345
30455,997345
30456,997344
30457,997344
30458,997344
30459,997344
30460,997344
30461,997343
30462,997337
30463,997335
30464,997334
30465,997334
30466,997334
30467,997334
30468,997334
30469,997334
30470,997334
30471,997334
30472,997957
30473,997957
30474,997957
30475,997957
30476,997334
30477,997334
30478,997332
30479,997332
30480,997350
30481,997332
30482,997332
30483,997360
30484,997332
30485,997332
30486,997331
30487,997330
30488,997330
30489,997330
30490,997330
30491,997330
30492,997330
30493,997327
30494,997327
30495,997327
30496,997327
30497,997327
30498,997327
30499,997326
30500,997326
30501,997326
30502,997326
30503,997325
30504,997325
30505,997325
30506,997323
30507,997323
30508,997323
30509,997323
30510,997323
30511,997321
30512,997321
30513,997321
30514,997320
30515,997320
30516,997319
30517,997391
30518,997512
30519,997512
30520,997512
30521,997512
30522,997342
30523,997342
30524,997342
30525,997342
30526,997342
30527,997342
30528,997342
30529,997342
30530,997342
30531,997318
30532,997318
30533,997318
30534,997317
30535,997317
30536,997317
30537,997317
30538,997316
30539,997316
30540,997901
30541,997901
30542,997901
30543,998016
30544,998016
30545,998016
30546,998016
30547,998016
30548,997316
30549,997316
30550,997315
30551,997315
30552,997315
30553,997315
30554,997315
30555,997314
30556,997314
30557,997311
30558,997311
30559,997309
30560,997307
30561,997300
30562,997300
30563,997300
30564,997300
30565,997296
30566,997293
30567,997293
30568,997293
30569,997291
30570,997290
30571,997290
30572,997290
30573,997290
30574,997309
30575,997288
30576,997288
30577,997287
30578,997286
30579,997284
30580,997282
30581,997282
30582,997282
30583,997281
30584,997281
30585,997281
30586,997281
30587,997280
30588,997279
30589,997278
30590,997377
30591,997377
30592,997377
30593,997377
30594,997351
30595,997351
30596,997351
30597,997351
30598,997351
30599,997351
30600,997277
30601,997275
30602,997275
30603,997274
30604,997273
30605,997273
30606,997271
30607,997271
30608,997271
30609,997271
30610,997271
30611,997271
30612,997271
30613,997270
30614,997269
30615,997269
30616,997269
30617,997267
30618,997427
30619,997266
30620,997265
30621,997265
30622,997265
30623,997265
30624,997265
30625,997265
30626,997265
30627,997264
30628,997263
30629,997262
30630,997262
30631,997262
30632,997262
30633,997261
30634,997261
30635,997261
30636,997261
30637,997260
30638,997259
30639,997258
30640,997258
30641,997255
30642,997255
30643,997255
30644,997253
30645,997253
30646,997252
30647,997251
30648,997251
30649,997327
30650,997327
30651,997327
30652,997250
30653,997250
30654,997250
30655,997250
30656,997250
30657,997248
30658,997246
30659,997246
30660,997244
30661,997244
30662,997244
30663,997244
30664,997243
30665,997243
30666,997243
30667,997635
30668,997241
30669,997241
30670,997241
30671,997241
30672,997241
30673,997313
30674,997240
30675,997240
30676,997240
30677,997240
30678,997240
30679,997240
30680,997459
30681,997459
30682,997240
30683,997240
30684,997240
30685,997240
30686,997237
30687,997236
30688,997236
30689,997236
30690,997234
30691,997234
30692,997234
30693,997233
30694,997233
30695,997233
30696,997233
30697,997233
30698,997233
30699,997233
30700,997230
30701,997229
30702,997229
30703,997306
30704,997306
30705,997306
30706,997228
30707,997616
30708,997227
30709,997227
30710,997227
30711,997227
30712,997227
30713,997227
30714,997227
30715,997227
30716,997224
30717,997224
30718,997224
30719,997224
30720,997224
30721,997223
30722,997223
30723,997223
30724,997223
30725,997223
30726,997223
30727,997222
30728,997222
30729,997222
30730,997222
30731,997221
30732,997221
30733,997500
30734,997221
30735,997221
30736,997221
30737,997221
30738,997221
30739,997221
30740,997221
30741,997221
30742,997221
30743,997220
30744,997220
30745,997220
30746,997217
30747,997216
30748,997216
30749,997216
30750,997216
30751,997216
30752,997214
30753,997212
30754,997212
30755,997212
30756,997211
30757,997210
30758,997209
30759,997209
30760,997209
30761,997209
30762,997229
30763,997229
30764,997209
30765,997209
30766,997207
30767,997205
30768,997205
30769,997205
30770,997205
30771,997202
30772,997200
30773,997200
30774,997200
30775,997200
30776,997200
30777,997200
30778,997200
30779,997200
30780,997200
30781,997283
30782,997283
30783,997198
30784,997198
30785,997196
30786,997196
30787,997659
30788,997195
30789,997194
30790,997194
30791,997194
30792,997194
30793,997194
30794,997194
30795,997193
30796,997193
30797,997193
30798,997192
30799,997192
30800,997191
30801,997191
30802,997191
30803,997191
30804,997191
30805,997190
30806,997190
30807,997188
30808,997188
30809,997188
30810,997188
30811,997184
30812,997184
30813,997184
30814,997181
30815,997180
30816,997180
30817,997180
30818,997179
30819,997179
30820,997177
30821,997177
30822,997175
30823,997175
30824,997174
30825,997174
30826,997174
30827,997174
30828,997174
30829,997174
30830,997174
30831,997173
30832,997173
30833,997173
30834,997173
30835,997173
30836,997173
30837,997169
30838,997169
30839,997169
30840,997167
30841,997167
30842,997167
30843,997164
30844,997164
30845,997164
30846,997164
30847,997164
30848,997164
30849,997164
30850,997164
30851,997163
30852,997163
30853,997163
30854,997161
30855,997161
30856,997161
30857,997160
30858,997437
30859,997159
30860,997159
30861,997158
30862,997158
30863,997157
30864,997157
30865,997157
30866,997157
30867,997157
30868,997156
30869,997156
30870,997156
30871,997156
30872,997155
30873,997155
30874,997154
30875,997153
30876,997152
30877,997242
30878,997651
30879,997651
30880,997304
30881,997304
30882,997151
30883,997150
30884,997150
30885,997150
30886,997147
30887,997147
30888,997144
30889,997144
30890,997144
30891,997144
30892,997143
30893,997143
30894,997140
30895,997139
30896,997139
30897,997139
30898,997139
30899,997138
30900,997138
30901,997138
30902,997138
30903,997138
30904,997138
30905,997138
30906,997979
30907,997979
30908,997979
30909,997137
30910,997137
30911,997137
30912,998029
30913,998029
30914,998029
30915,998029
30916,997452
30917,997452
30918,997452
30919,997452
30920,997134
30921,997134
30922,997134
30923,997133
30924,997132
30925,997132
30926,997132
30927,997132
30928,997132
30929,997132
30930,997132
30931,997132
30932,997132
30933,997131
30934,997131
30935,997131
30936,997130
30937,997129
30938,997129
30939,997298
30940,997298
30941,997298
30942,997125
30943,997125
30944,997125
30945,997125
30946,997125
30947,997124
30948,997124
30949,997124
30950,997124
30951,997121
30952,997121
30953,997121
30954,997121
30955,997121
30956,997121
30957,997121
30958,997120
30959,997120
30960,997120
30961,997119
30962,997119
30963,997118
30964,997137
30965,997118
30966,997116
30967,997116
30968,997236
30969,997236
30970,997236
30971,997115
30972,997115
30973,997115
30974,997115
30975,997114
30976,997114
30977,997114
30978,997114
30979,997114
30980,997114
30981,997114
30982,997182
