,PRICE
2494,988404
2495,988404
2496,988404
2497,988404
2498,988404
2499,988404
2500,988404
2501,988404
2502,988404
2503,988404
2504,988404
2505,988404
2506,988404
2507,988404
2508,988404
2509,988404
2510,988404
2511,988404
2512,988404
2513,988404
2514,988314
2515,988312
2516,988312
2517,988312
2518,988306
2519,988306
2520,988304
2521,988304
2522,988287
2523,988271
2524,988647
2525,988647
2526,988647
2527,988647
2528,988647
2529,989654
2530,989201
2531,989201
2532,989201
2533,989201
2534,989201
2535,989201
2536,988542
2537,988542
2538,988542
2539,988542
2540,988542
2541,988542
2542,988542
2543,988542
2544,988433
2545,988433
2546,988433
2547,988351
2548,988351
2549,988351
2550,988351
2551,988245
2552,988245
2553,988245
2554,988245
2555,988206
2556,988206
2557,988206
2558,988177
2559,988177
2560,988177
2561,988177
2562,988177
2563,988177
2564,988177
2565,988172
2566,988172
2567,988160
2568,988160
2569,988160
2570,988160
2571,988160
2572,988147
2573,988147
2574,988127
2575,988127
2576,988117
2577,988117
2578,988117
2579,988117
2580,988117
2581,988117
2582,988117
2583,988117
2584,988086
2585,988086
2586,988273
2587,988273
2588,988273
2589,988273
2590,988273
2591,988084
2592,988084
2593,988084
2594,988084
2595,988069
2596,988069
2597,988069
2598,988067
2599,988066
2600,988066
2601,988066
2602,988066
2603,988052
2604,988052
2605,988031
2606,988024
2607,988024
2608,988020
2609,988020
2610,987998
2611,987998
2612,987998
2613,988563
2614,988563
2615,988563
2616,988563
2617,988728
2618,988728
2619,988728
2620,988728
2621,988728
2622,988728
2623,988728
2624,988728
2625,988728
2626,988728
2627,987975
2628,987975
2629,987975
2630,987975
2631,987975
2632,987975
2633,987975
2634,987975
2635,987975
2636,987975
2637,987975
2638,987975
2639,987975
2640,987975
2641,987975
2642,988734
2643,988734
2644,988177
2645,988177
2646,988177
2647,988177
2648,989010
2649,989010
2650,989010
2651,988001
2652,988001
2653,988001
2654,988001
2655,988001
2656,988001
2657,988065
2658,988065
2659,988065
2660,988065
2661,988065
2662,988065
2663,988065
2664,988065
2665,988065
2666,988065
2667,988065
2668,988065
2669,988065
2670,988065
2671,987883
2672,987875
2673,987855
2674,987855
2675,987855
2676,987855
2677,987855
2678,987855
2679,987855
2680,987855
2681,987855
2682,987831
2683,987831
2684,987831
2685,987826
2686,987822
2687,987822
2688,987822
2689,987822
2690,987822
2691,987822
2692,987819
2693,987819
2694,987819
2695,987819
2696,987819
2697,987819
2698,987819
2699,987819
2700,987819
2701,987812
2702,987812
2703,987756
2704,987756
2705,987756
2706,987743
2707,987743
2708,987743
2709,987721
2710,987721
2711,987721
2712,987721
2713,987704
2714,987704
2715,987704
2716,987684
2717,987684
2718,987684
2719,987684
2720,987678
2721,987678
2722,987678
2723,987678
2724,987635
2725,987635
2726,987635
2727,987629
2728,987629
2729,987629
2730,987629
2731,987629
2732,987629
2733,987629
2734,987629
2735,987626
2736,987626
2737,987626
2738,987626
2739,987626
2740,987626
2741,987807
2742,987807
2743,987807
2744,987807
2745,987807
2746,987807
2747,987807
2748,987807
2749,987592
2750,987592
2751,987592
2752,987592
2753,987578
2754,987578
2755,987578
2756,987576
2757,987576
2758,987563
2759,987563
2760,987556
2761,987549
2762,987549
2763,987549
2764,987565
2765,987565
2766,987565
2767,987565
2768,987565
2769,987559
2770,987555
2771,987555
2772,987552
2773,987549
2774,987547
2775,987547
2776,987547
2777,987547
2778,987547
2779,988545
2780,987674
2781,987674
2782,987674
2783,987674
2784,987910
2785,987910
2786,987910
2787,987910
2788,987910
2789,987910
2790,987910
2791,987910
2792,987599
2793,987599
2794,987599
2795,987599
2796,987599
2797,987599
2798,987574
2799,987566
2800,987566
2801,987566
2802,987566
2803,987566
2804,987566
2805,988555
2806,988555
2807,988555
2808,988555
2809,988555
2810,987634
2811,987611
2812,987611
2813,987611
2814,987611
2815,987611
2816,987594
2817,987594
2818,987594
2819,987594
2820,987639
2821,987639
2822,987543
2823,987543
2824,987543
2825,987541
2826,987541
2827,987539
2828,987539
2829,987539
2830,987539
2831,987709
2832,988663
2833,988763
2834,987838
2835,987838
2836,987838
2837,987760
2838,987760
2839,987760
2840,987760
2841,987622
2842,987622
2843,987622
2844,987579
2845,987579
2846,987579
2847,987579
2848,987579
2849,987579
2850,987579
2851,987579
2852,987579
2853,987579
2854,987526
2855,987806
2856,987806
2857,987806
2858,987496
2859,987495
2860,987495
2861,987495
2862,987495
2863,987495
2864,987495
2865,987486
2866,987486
2867,987486
2868,987482
2869,987482
2870,987482
2871,987482
2872,987482
2873,987482
2874,987475
2875,987475
2876,987473
2877,987472
2878,987471
2879,987471
2880,987471
2881,987470
2882,987470
2883,987470
2884,987470
2885,987470
2886,987470
2887,987470
2888,987470
2889,987470
2890,987470
2891,987525
2892,987525
2893,987525
2894,987525
2895,987471
2896,987471
2897,987471
2898,987471
2899,987471
2900,987447
2901,987432
2902,987432
2903,987432
2904,987386
2905,987386
2906,987363
2907,987363
2908,987363
2909,987363
2910,987344
2911,987341
2912,987341
2913,987322
2914,987322
2915,987322
2916,987322
2917,987322
2918,987322
2919,987322
2920,987322
2921,987322
2922,987322
2923,987322
2924,987322
2925,987322
2926,987322
2927,987829
2928,987829
2929,987829
2930,987829
2931,987829
2932,987829
2933,988298
2934,988298
2935,988298
2936,987317
2937,987314
2938,988308
2939,988308
2940,988308
2941,987490
2942,987440
2943,987440
2944,988183
2945,988183
2946,988183
2947,988183
2948,988183
2949,988465
2950,988465
2951,987614
2952,987614
2953,987614
2954,987614
2955,987614
2956,987614
2957,987614
2958,987614
2959,987474
2960,987474
2961,987474
2962,987474
2963,987474
2964,987474
2965,987428
2966,987428
2967,987428
2968,987428
2969,987428
2970,987428
2971,987428
2972,987428
2973,987337
2974,987337
2975,987318
2976,987318
2977,987311
2978,987311
2979,987311
2980,987311
2981,987303
2982,987303
2983,987299
2984,987299
2985,987299
2986,987299
2987,987359
2988,987359
2989,987359
2990,987359
2991,987870
2992,988479
2993,987538
2994,987475
2995,987475
2996,987475
2997,987428
2998,987428
2999,987428
3000,987428
3001,987428
3002,987428
3003,987428
3004,987428
3005,987428
3006,987428
3007,987428
3008,987428
3009,987428
3010,987327
3011,987327
3012,987327
3013,987327
3014,987327
3015,987327
3016,987308
3017,987308
3018,987308
3019,987308
3020,987303
3021,987303
3022,987303
3023,987303
3024,987299
3025,987299
3026,987299
3027,987299
3028,987299
3029,987296
3030,987296
3031,987296
3032,987296
3033,987296
3034,987296
3035,987296
3036,987293
3037,987293
3038,987293
3039,987293
3040,987290
3041,987276
3042,987276
3043,987276
3044,987276
3045,987271
3046,987271
3047,987314
3048,987314
3049,987314
3050,987314
3051,987314
3052,987266
3053,987266
3054,987266
3055,987266
3056,987252
3057,987252
3058,987215
3059,987215
3060,987215
3061,987215
3062,987215
3063,987215
3064,987215
3065,987215
3066,987215
3067,987215
3068,987215
3069,987215
3070,987179
3071,987179
3072,987161
3073,987161
3074,987142
3075,987142
3076,987142
3077,987142
3078,987142
3079,987142
3080,987142
3081,987125
3082,987125
3083,987117
3084,987117
3085,987117
3086,987117
3087,987117
3088,987082
3089,987082
3090,987082
3091,987082
3092,987082
3093,987082
3094,987082
3095,987082
3096,987082
3097,987082
3098,987082
3099,987082
3100,987048
3101,987048
3102,987045
3103,987036
3104,987029
3105,987029
3106,987029
3107,987029
3108,987029
3109,987029
3110,987029
3111,987029
3112,987012
3113,987012
3114,987012
3115,987010
3116,987010
3117,987010
3118,987003
3119,987003
3120,987003
3121,987003
3122,987002
3123,986998
3124,986998
3125,986998
3126,986998
3127,986998
3128,986998
3129,986994
3130,986994
3131,986994
3132,986994
3133,986994
3134,986994
3135,986994
3136,986959
3137,986959
3138,986959
3139,986959
3140,986959
3141,986959
3142,986959
3143,986884
3144,986884
3145,986848
3146,986848
3147,986848
3148,986848
3149,986829
3150,986829
3151,986829
3152,986811
3153,986811
3154,986811
3155,986811
3156,986811
3157,986811
3158,986811
3159,986811
3160,986811
3161,986811
3162,986811
3163,986811
3164,986740
3165,986740
3166,986740
3167,986740
3168,986740
3169,986696
3170,986696
3171,986696
3172,986696
3173,986696
3174,986696
3175,986624
3176,986624
3177,986624
3178,986624
3179,986624
3180,986624
3181,986608
3182,986608
3183,986608
3184,986600
3185,986600
3186,986600
3187,986600
3188,986600
3189,986600
3190,986600
3191,986600
3192,986600
3193,986600
3194,986596
3195,986596
3196,986596
3197,987578
3198,987578
3199,986746
3200,986746
3201,986746
3202,986746
3203,986746
3204,986746
3205,986620
3206,986608
3207,986608
3208,986608
3209,986590
3210,986590
3211,986590
3212,986590
3213,986590
3214,986590
3215,986590
3216,986584
3217,986584
3218,986584
3219,986584
3220,986584
3221,986565
3222,986565
3223,986565
3224,986565
3225,986565
3226,986564
3227,986564
3228,986564
3229,986564
3230,986564
3231,986564
3232,986564
3233,986563
3234,986563
3235,986558
3236,986558
3237,986558
3238,986558
3239,986558
3240,986558
3241,986537
3242,986537
3243,986537
3244,986537
3245,986530
3246,986530
3247,986530
3248,986530
3249,986530
3250,986519
3251,986519
3252,986519
3253,986516
3254,986516
3255,986516
3256,986516
3257,986516
3258,986516
3259,986509
3260,986509
3261,986509
3262,986509
3263,986506
3264,987502
3265,986607
3266,986607
3267,986577
3268,986555
3269,986555
3270,986555
3271,986555
3272,986505
3273,986505
3274,986505
3275,986505
3276,986505
3277,986505
3278,986505
3279,986492
3280,986491
3281,986491
3282,986491
3283,987491
3284,987491
3285,987491
3286,986598
3287,986569
3288,986547
3289,986547
3290,986547
3291,987531
3292,987531
3293,987531
3294,987531
3295,987531
3296,987531
3297,987531
3298,986484
3299,986484
3300,986484
3301,986484
3302,986484
3303,987470
3304,987470
3305,987470
3306,987470
3307,987470
3308,987470
3309,987470
3310,987470
3311,987470
3312,987470
3313,987470
3314,987470
3315,987470
3316,987470
3317,987470
3318,987470
3319,986470
3320,986470
3321,986470
3322,986470
3323,986470
3324,986470
3325,986470
3326,986470
3327,986470
3328,986457
3329,986457
3330,986456
3331,986456
3332,986456
3333,986456
3334,986456
3335,986452
3336,986452
3337,986441
3338,986436
3339,986436
3340,986436
3341,986436
3342,986430
3343,986376
3344,986376
3345,986376
3346,986376
3347,986376
3348,986376
3349,986376
3350,986372
3351,986372
3352,986372
3353,986372
3354,986372
3355,986361
3356,986357
3357,986354
3358,986354
3359,986354
3360,986354
3361,986350
3362,986350
3363,986350
3364,986350
3365,986505
3366,986505
3367,986505
3368,986505
3369,986505
3370,986395
3371,987382
3372,986385
3373,986385
3374,986375
3375,986375
3376,986375
3377,986375
3378,986375
3379,986375
3380,986375
3381,986375
3382,986375
3383,986356
3384,987353
3385,987353
3386,987396
3387,987396
3388,987396
3389,987396
3390,987071
3391,987071
3392,987071
3393,987071
3394,987071
3395,986584
3396,986584
3397,986524
3398,986524
3399,986524
3400,986524
3401,986524
3402,986524
3403,986524
3404,986524
3405,986524
3406,986345
3407,986345
3408,986345
3409,986345
3410,986328
3411,986323
3412,986323
3413,986323
3414,986314
3415,986314
3416,986305
3417,986305
3418,986301
3419,986289
3420,986289
3421,986289
3422,986289
3423,986289
3424,986289
3425,986289
3426,986289
3427,986289
3428,986289
3429,986289
3430,986277
3431,986277
3432,986277
3433,986930
3434,986930
3435,986930
3436,986930
3437,986930
3438,986370
3439,986370
3440,986370
3441,986324
3442,986306
3443,986306
3444,986306
3445,986306
3446,986306
3447,986285
3448,986285
3449,986285
3450,986285
3451,986285
3452,986285
3453,986253
3454,986253
3455,986253
3456,986253
3457,986253
3458,986253
3459,986253
3460,986253
3461,986253
3462,986253
3463,986234
3464,986234
3465,986234
3466,986234
3467,986234
3468,986234
3469,986234
3470,986234
3471,986234
3472,986234
3473,986234
3474,986207
3475,986207
3476,986199
3477,986199
3478,986199
3479,986199
3480,986199
3481,986199
3482,986199
3483,986199
3484,986199
3485,986199
3486,986199
3487,986199
3488,986199
3489,986428
3490,987366
3491,987366
3492,987366
3493,987366
3494,987366
3495,987366
3496,987366
3497,987366
3498,987366
3499,987366
3500,987366
3501,987366
3502,987366
3503,987366
3504,987366
3505,987366
3506,987366
3507,987366
3508,987366
3509,987366
3510,987366
3511,986180
3512,986100
3513,986089
3514,986089
3515,986089
3516,986089
3517,986089
3518,986089
3519,986838
3520,986838
3521,986077
3522,986077
3523,986064
3524,986064
3525,986063
3526,986063
3527,986063
3528,986063
3529,986063
3530,986063
3531,986037
3532,986032
3533,986032
3534,986032
3535,986032
3536,986032
3537,986032
3538,986032
3539,986028
3540,986028
3541,986028
3542,986028
3543,986028
3544,986028
3545,986028
3546,986028
3547,986028
3548,986028
3549,986017
3550,986017
3551,986017
3552,986017
3553,986017
3554,986007
3555,986005
3556,986005
3557,986005
3558,986005
3559,986005
3560,986005
3561,986005
3562,986005
3563,986005
3564,986000
3565,986000
3566,986000
3567,986000
3568,986000
3569,985962
3570,985962
3571,986087
3572,986087
3573,986087
3574,986087
3575,986087
3576,985936
3577,985936
3578,985923
3579,985923
3580,985920
3581,985920
3582,985917
3583,986105
3584,985900
3585,985896
3586,985896
3587,985892
3588,985892
3589,985892
3590,985892
3591,985892
3592,985892
3593,985892
3594,985859
3595,985859
3596,985859
3597,985854
3598,985843
3599,985843
3600,985843
3601,985843
3602,985843
3603,985843
3604,985841
3605,985832
3606,985832
3607,985832
3608,985832
3609,985832
3610,985829
3611,985829
3612,985829
3613,985829
3614,985829
3615,985829
3616,985829
3617,985829
3618,985829
3619,985829
3620,985829
3621,985829
3622,985829
3623,985829
3624,985829
3625,985785
3626,985785
3627,985785
3628,985785
3629,985785
3630,985776
3631,985776
3632,985776
3633,985776
3634,985776
3635,985776
3636,985755
3637,985755
3638,985747
3639,985747
3640,985747
3641,985747
3642,985747
3643,985747
3644,985747
3645,985747
3646,985745
3647,985745
3648,986414
3649,986414
3650,986414
3651,985724
3652,985724
3653,985715
3654,985715
3655,985715
3656,985715
3657,985715
3658,985715
3659,985715
3660,985715
3661,985715
3662,985715
3663,985715
3664,985786
3665,985786
3666,986762
3667,986762
3668,986762
3669,986762
3670,985737
3671,985737
3672,985730
3673,985730
3674,985712
3675,985704
3676,985704
3677,985704
3678,985702
3679,985702
3680,985702
3681,985702
3682,985702
3683,985699
3684,985699
3685,985699
3686,985687
3687,985687
3688,985670
3689,985670
3690,985670
3691,985670
3692,985663
3693,985663
3694,985663
3695,985663
3696,985661
3697,985661
3698,985658
3699,985658
3700,985658
3701,985658
3702,985651
3703,985649
3704,985649
3705,985649
3706,985649
3707,985909
3708,985909
3709,985909
3710,985909
3711,985909
3712,985909
3713,985716
3714,985716
3715,985716
3716,985716
3717,985683
3718,985673
3719,985673
3720,985673
3721,985673
3722,985659
3723,985659
3724,985659
3725,985659
3726,985659
3727,985659
3728,985659
3729,985659
3730,985655
3731,985652
3732,985652
3733,985649
3734,985649
3735,985645
3736,985645
3737,985645
3738,985645
3739,985645
3740,985643
3741,985643
3742,985643
3743,985643
3744,985643
3745,985643
3746,985643
3747,985643
3748,985643
3749,985642
3750,985642
3751,985642
3752,985642
3753,985642
3754,985635
3755,985635
3756,985635
3757,985635
3758,985635
3759,985635
3760,985625
3761,985623
3762,985623
3763,985623
3764,985623
3765,985623
3766,985623
3767,985620
3768,985617
3769,985617
3770,985617
3771,985617
3772,985617
3773,985616
3774,985616
3775,985616
3776,985616
3777,985616
3778,985592
3779,986055
3780,986055
3781,986055
3782,986055
3783,986599
3784,986599
3785,985682
3786,985682
3787,985656
3788,985656
3789,985656
3790,985636
3791,985636
3792,985611
3793,985611
3794,985603
3795,985603
3796,985603
3797,985603
3798,985603
3799,985603
3800,985603
3801,985603
3802,985603
3803,985603
3804,985603
3805,985603
3806,985603
3807,985603
3808,985584
3809,985584
3810,985584
3811,985582
3812,985581
3813,985581
3814,985581
3815,985581
3816,985581
3817,985581
3818,986662
3819,986662
3820,986662
3821,986662
3822,986662
3823,986662
3824,986662
3825,985814
3826,985814
3827,985814
3828,985749
3829,985749
3830,986706
3831,986706
3832,986706
3833,986706
3834,986706
3835,986706
3836,985698
3837,985698
3838,985668
3839,985668
3840,985668
3841,985668
