,PRICE,TIME,BUY_PRICE,BUY_TIME,BUY_ID,SELL_PRICE,SELL_TIME,SELL_ID
2165,1000060,10266,1000161,10266,265,1000060,1472,471
2166,1000060,10271,1000326,10271,270,1000060,2205,204
2167,999962,10280,999962,10279,278,999903,10280,279
2168,1000028,10284,1000028,10283,282,999940,10284,283
2169,1000060,10285,1001315,10285,284,1000060,5584,583
2170,999928,10294,999928,-6389,611,998957,10294,293
2171,1000060,10298,1000687,10298,297,1000060,5673,672
2172,1000010,10311,1000010,10306,305,999865,10311,310
2173,999928,10325,999928,-5300,700,999698,10325,324
2174,999976,10333,999993,10333,332,999976,10328,327
2175,1000039,10334,1000107,10334,333,1000039,10331,330
2176,999928,10338,999928,-2814,186,999801,10338,337
2177,999928,10339,999928,-1751,249,998527,10339,338
2178,999928,10341,999928,-1435,565,999436,10341,340
2179,999928,10349,999928,-1324,676,999831,10349,348
2180,999959,10358,1000260,10358,357,999959,10354,353
2181,999928,10363,999928,-1044,956,999815,10363,362
2182,999969,10371,1000120,10371,370,999969,10368,367
2183,999975,10373,1000442,10373,372,999975,10357,356
2184,999928,10374,999928,856,855,999885,10374,373
2185,1000061,10375,1000213,10375,374,1000061,-9120,880
2186,999928,10377,999928,4194,193,999794,10377,376
2187,1000061,10378,1003110,10378,377,1000061,-8817,183
2188,999928,10380,999928,7255,254,997763,10380,379
2189,999928,10381,999928,8931,930,999896,10381,380
2190,999927,10391,999927,-9035,965,999912,10391,390
2191,1000061,10394,1000449,10394,393,1000061,-7246,754
2192,1000061,10396,1000763,10396,395,1000061,-3109,891
2193,1000061,10403,1000222,10403,402,1000061,-3025,975
2194,1000029,10412,1000199,10412,411,1000029,10407,406
2195,1000009,10415,1000009,10405,404,999912,10415,414
2196,999927,10426,999927,-8730,270,999896,10426,425
2197,1000002,10431,1000002,10430,429,998509,10431,430
2198,1000050,10433,1000050,10432,431,999365,10433,432
2199,999999,10452,1000054,10452,451,999999,10450,449
2200,999942,10453,999942,10443,442,999684,10453,452
2201,1000059,10456,1000349,10456,455,1000059,10446,445
2202,1000061,10457,1000668,10457,456,1000061,-2835,165
2203,999927,10461,999927,-4772,228,995882,10461,460
2204,1000016,10463,1000462,10463,462,1000016,10462,461
2205,1000061,10469,1000462,10469,468,1000061,-2682,318
2206,999927,10470,999927,-3727,273,999791,10470,469
2207,999930,10475,1000136,10475,474,999930,10473,472
2208,1000033,10479,1001135,10479,478,1000033,10478,477
2209,999990,10482,1000340,10482,481,999990,10480,479
2210,999960,10497,1000041,10497,496,999960,10496,495
2211,999927,10499,999927,-3645,355,998347,10499,498
2212,1000048,10504,1000183,10504,503,1000048,10503,502
2213,999927,10506,999927,-2638,362,998910,10506,505
2214,999946,10512,1000476,10512,511,999946,10510,509
2215,999927,10513,999927,-2490,510,999923,10513,512
2216,999996,10514,1000100,10514,513,999996,10507,506
2217,1000061,10516,1000200,10516,515,1000061,-2659,341
2218,999972,10519,999972,10515,514,999807,10519,518
2219,1000061,10521,1001007,10521,520,1000061,-1915,85
2220,999927,10523,999927,2908,907,999635,10523,522
2221,999927,10525,999927,5779,778,998673,10525,524
2222,1000061,10527,1000102,10527,526,1000061,-1348,652
2223,1000061,10534,1000396,10534,533,1000061,-1285,715
2224,1000061,10535,1000063,10535,534,1000061,-39,961
2225,999926,10538,999926,-7722,278,998920,10538,537
2226,1000061,10540,1000107,10540,539,1000061,3335,334
2227,1000053,10541,1000053,10539,538,999801,10541,540
2228,1000061,10543,1000121,10543,542,1000061,8195,194
2229,1000061,10549,1000130,10549,548,1000061,8295,294
2230,1000062,10555,1000483,10555,554,1000062,-8432,568
2231,999926,10557,999926,-7431,569,995628,10557,556
2232,1000062,10559,1000622,10559,558,1000062,-4647,353
2233,1000062,10562,1000476,10562,561,1000062,-3974,26
2234,1000062,10563,1001022,10563,562,1000062,4114,113
2235,1000062,10570,1000064,10570,569,1000062,6441,440
2236,999926,10574,999926,-5451,549,999235,10574,573
2237,1000062,10579,1000678,10579,578,1000062,7319,318
2238,999926,10585,999926,-5130,870,998872,10585,584
2239,999926,10590,999926,7058,57,999822,10590,589
2240,999926,10592,999926,7919,918,999562,10592,591
2241,999926,10593,999926,7930,929,999918,10593,592
2242,1000063,10604,1000684,10604,603,1000063,-9347,653
2243,1000063,10607,1000846,10607,606,1000063,-8278,722
2244,1000063,10609,1001019,10609,608,1000063,-6047,953
2245,1000063,10611,1000152,10611,610,1000063,-1727,273
2246,1000063,10613,1000751,10613,612,1000063,-358,642
2247,1000063,10614,1001277,10614,613,1000063,-183,817
2248,1000063,10615,1000356,10615,614,1000063,7462,461
2249,1000059,10617,1000059,10610,609,999859,10617,616
2250,999961,10635,999961,10605,604,999385,10635,634
2251,999925,10645,999925,-8486,514,999294,10645,644
2252,1000008,10653,1000008,10650,649,999999,10653,652
2253,999992,10655,999992,10646,645,999295,10655,654
2254,1000019,10662,1000508,10662,661,1000019,10661,660
2255,999925,10668,999925,-6512,488,999430,10668,667
2256,999990,10676,999990,10672,671,999543,10676,675
2257,1000064,10677,1001669,10677,676,1000064,-7522,478
2258,999925,10679,999925,-4045,955,999914,10679,678
2259,999988,10689,999988,10686,685,999942,10689,688
2260,999925,10695,999925,-3386,614,999807,10695,694
2261,1000064,10699,1003343,10699,698,1000064,-7311,689
2262,999925,10701,999925,5636,635,999686,10701,700
2263,999925,10702,999925,8783,782,999564,10702,701
2264,999983,10709,999983,10706,705,999889,10709,708
2265,1000005,10719,1000005,10711,710,999532,10719,718
2266,1000054,10724,1000883,10724,723,1000054,10716,715
2267,1000064,10726,1000264,10726,725,1000064,-5556,444
2268,1000064,10747,1000255,10747,746,1000064,-4960,40
2269,1000064,10751,1000617,10751,750,1000064,-1279,721
2270,1000064,10763,1001216,10763,762,1000064,1265,264
2271,1000064,10771,1000318,10771,770,1000064,1591,590
2272,1000064,10773,1000902,10773,772,1000064,1790,789
2273,1000064,10778,1000227,10778,777,1000064,2784,783
2274,1000064,10779,1000785,10779,778,1000064,4219,218
2275,1000065,10800,1000082,10800,799,1000065,-8887,113
2276,1000065,10803,1000535,10803,802,1000065,-8359,641
2277,1000065,10804,1000766,10804,803,1000065,-7573,427
2278,1000065,10814,1000114,10814,813,1000065,-6285,715
2279,1000006,10823,1000006,10822,821,996610,10823,822
2280,1000029,10854,1001312,10854,853,1000029,10847,846
2281,999924,10856,999924,-4741,259,998645,10856,855
2282,999924,10867,999924,-4057,943,998783,10867,866
2283,1000038,10868,1000390,10868,867,1000038,10848,847
2284,999924,10870,999924,-1327,673,999428,10870,869
2285,999949,10872,1001752,10872,871,999949,10869,868
2286,1000065,10874,1001515,10874,873,1000065,-4223,777
2287,999924,10879,999924,-1019,981,999812,10879,878
2288,1000065,10886,1000424,10886,885,1000065,-1575,425
2289,1000065,10892,1000296,10892,891,1000065,-878,122
2290,999924,10895,999924,5092,91,999876,10895,894
2291,1000065,10896,1000454,10896,895,1000065,797,796
2292,1000066,10898,1000495,10898,897,1000066,-7636,364
2293,1000066,10900,1000111,10900,899,1000066,-6313,687
2294,1000064,10905,1000064,10904,903,999955,10905,904
2295,1000038,10911,1000640,10911,910,1000038,10907,906
2296,999973,10913,999973,10910,909,999964,10913,912
2297,1000066,10917,1000339,10917,916,1000066,-5390,610
2298,1000066,10921,1000149,10921,920,1000066,-3702,298
2299,999980,10925,999980,10923,922,999271,10925,924
2300,999923,10932,999923,-6743,257,999755,10932,931
2301,1000066,10934,1000067,10934,933,1000066,-1966,34
2302,1000066,10935,1000190,10935,934,1000066,3133,132
2303,1000044,10937,1002249,10937,936,1000044,10936,935
2304,999976,10941,1000168,10941,940,999976,10939,938
2305,1000066,10943,1000468,10943,942,1000066,3513,512
2306,999923,10949,999923,-5153,847,999848,10949,948
2307,999923,10959,999923,-4030,970,999883,10959,958
2308,999963,10961,1000518,10961,960,999963,10955,954
2309,999923,10965,999923,-184,816,999761,10965,964
2310,1000066,10985,1001082,10985,984,1000066,4654,653
2311,1000066,10986,1001720,10986,985,1000066,10180,179
2312,1000067,10989,1000135,10989,988,1000067,-8935,65
2313,1000060,10992,1001126,10992,991,1000060,10990,989
2314,1000067,10994,1000511,10994,993,1000067,-6946,54
2315,999955,10997,999955,10979,978,999798,10997,996
2316,1000067,11002,1001898,11002,1,1000067,-5007,993
2317,1000067,11006,1000241,11006,5,1000067,-2553,447
2318,1000067,11013,1000505,11013,12,1000067,-1747,253
2319,999923,11015,999923,5964,963,998666,11015,14
2320,1000060,11018,1000257,11018,17,1000060,11017,16
2321,1000067,11031,1000070,11031,30,1000067,-1042,958
2322,1000067,11038,1000383,11038,37,1000067,-19,981
2323,1000067,11042,1000219,11042,41,1000067,2381,380
2324,1000031,11045,1000031,11016,15,999943,11045,44
2325,1000067,11046,1001288,11046,45,1000067,3077,76
2326,1000067,11048,1000216,11048,47,1000067,5039,38
2327,1000026,11053,1000119,11053,52,1000026,11052,51
2328,1000056,11072,1000250,11072,71,1000056,11070,69
2329,1000068,11074,1000144,11074,73,1000068,-8412,588
2330,1000068,11075,1000697,11075,74,1000068,-8046,954
2331,1000068,11077,1000105,11077,76,1000068,-6924,76
2332,1000068,11079,1000945,11079,78,1000068,-1595,405
2333,1000068,11099,1000949,11099,98,1000068,-1504,496
2334,1000068,11102,1000773,11102,101,1000068,-262,738
2335,1000068,11106,1001300,11106,105,1000068,5382,381
2336,1000068,11107,1000113,11107,106,1000068,7959,958
2337,1000069,11108,1000812,11108,107,1000069,-7748,252
2338,1000002,11119,1000095,11119,118,1000002,11112,111
2339,999928,11124,1003204,11124,123,999928,11122,121
2340,999923,11130,999923,8393,392,999407,11130,129
2341,1000069,11133,1000326,11133,132,1000069,-6562,438
2342,1000069,11135,1000156,11135,134,1000069,-6010,990
2343,1000069,11138,1000142,11138,137,1000069,-4164,836
2344,1000042,11141,1000042,11137,136,999789,11141,140
2345,999923,11143,999923,10833,832,994106,11143,142
2346,1000063,11149,1000234,11149,148,1000063,11140,139
2347,1000069,11150,1000303,11150,149,1000069,-2093,907
2348,1000069,11152,1000698,11152,151,1000069,-2035,965
2349,1000069,11164,1000357,11164,163,1000069,-1397,603
2350,1000069,11173,1000097,11173,172,1000069,4201,200
2351,1000069,11176,1000075,11176,175,1000069,4841,840
2352,999922,11181,999922,-8541,459,998013,11181,180
2353,999922,11183,999922,-7114,886,997621,11183,182
2354,999922,11196,999922,-6914,86,999660,11196,195
2355,999922,11199,999922,-3057,943,998748,11199,198
2356,999943,11200,1001035,11200,199,999943,11195,194
2357,999922,11201,999922,-2475,525,999541,11201,200
2358,1000023,11207,1000040,11207,206,1000023,11180,179
2359,1000059,11209,1000092,11209,208,1000059,11184,183
2360,999922,11210,999922,-2162,838,998475,11210,209
2361,1000069,11213,1000572,11213,212,1000069,5672,671
2362,999922,11226,999922,-1651,349,999493,11226,225
2363,999922,11236,999922,-1585,415,999760,11236,235
2364,999962,11239,1000266,11239,238,999962,11234,233
2365,999922,11246,999922,-1329,671,999621,11246,245
2366,999922,11247,999922,6478,477,999587,11247,246
2367,999922,11249,999922,8784,783,999755,11249,248
2368,999927,11251,1000034,11251,250,999927,11243,242
2369,999930,11257,1000184,11257,256,999930,11253,252
2370,999922,11258,999922,9672,671,999593,11258,257
2371,999922,11262,999922,10031,30,999637,11262,261
2372,999921,11268,999921,-5394,606,999796,11268,267
2373,999942,11272,999999,11272,271,999942,11265,264
2374,999921,11274,999921,-2041,959,999756,11274,273
2375,999921,11277,999921,-1914,86,999743,11277,276
2376,999957,11278,1000004,11278,277,999957,11250,249
2377,999921,11279,999921,-674,326,999894,11279,278
2378,999921,11285,999921,10021,20,998826,11285,284
2379,1000003,11294,1001762,11294,293,1000003,11256,255
2380,1000069,11319,1000113,11319,318,1000069,7373,372
2381,1000069,11324,1000157,11324,323,1000069,9896,895
2382,1000063,11325,1000063,11321,320,999356,11325,324
2383,999961,11328,999961,11323,322,999862,11328,327
2384,999998,11330,1000046,11330,329,999998,11326,325
2385,999991,11338,1000062,11338,337,999991,11334,333
2386,1000042,11343,1000452,11343,342,1000042,11335,334
2387,1000069,11346,1001061,11346,345,1000069,11071,70
2388,999920,11347,999920,-8602,398,999666,11347,346
2389,999920,11353,999920,-7914,86,998845,11353,352
2390,999920,11354,999920,-7213,787,999833,11354,353
2391,999920,11356,999920,-6696,304,999756,11356,355
2392,999925,11363,999925,11361,360,999907,11363,362
2393,999920,11365,999920,-5670,330,999671,11365,364
2394,999920,11368,999920,-2431,569,999883,11368,367
2395,999920,11370,999920,-1260,740,999919,11370,369
2396,999965,11372,1000879,11372,371,999965,11371,370
2397,1000070,11376,1000151,11376,375,1000070,-7746,254
2398,1000065,11377,1000065,11373,372,999707,11377,376
2399,999952,11380,999952,11379,378,999388,11380,379
2400,999920,11382,999920,-610,390,999784,11382,381
2401,1000070,11384,1000597,11384,383,1000070,-7711,289
2402,1000070,11386,1000325,11386,385,1000070,-7236,764
2403,999998,11390,1000259,11390,389,999998,11389,388
2404,999920,11393,999920,921,920,999179,11393,392
2405,999996,11400,999996,11396,395,996581,11400,399
2406,999920,11402,999920,3352,351,998070,11402,401
2407,999920,11404,999920,5651,650,999695,11404,403
2408,999920,11409,999920,6911,910,999762,11409,408
2409,1000070,11415,1000207,11415,414,1000070,-4199,801
2410,1000070,11416,1000118,11416,415,1000070,-4170,830
2411,1000070,11418,1001176,11418,417,1000070,-2555,445
2412,1000070,11420,1000427,11420,419,1000070,-1351,649
2413,1000070,11421,1000699,11421,420,1000070,3738,737
2414,1000032,11426,1000199,11426,425,1000032,11423,422
2415,999923,11427,999923,11422,421,999260,11427,426
2416,999919,11431,999919,-8173,827,997261,11431,430
2417,999919,11433,999919,-7183,817,998673,11433,432
2418,1000007,11439,1000222,11439,438,1000007,11434,433
2419,999996,11442,1000009,11442,441,999996,11441,440
2420,999936,11448,999936,11440,439,999816,11448,447
2421,999919,11449,999919,-6839,161,999416,11449,448
2422,999919,11450,999919,-3746,254,999854,11450,449
2423,999919,11451,999919,-3518,482,999820,11451,450
2424,1000014,11456,1000053,11456,455,1000014,11432,431
2425,1000070,11466,1000173,11466,465,1000070,8653,652
2426,999919,11470,999919,-1997,3,999907,11470,469
2427,999919,11471,999919,1389,388,999771,11471,470
2428,999919,11475,999919,3052,51,999752,11475,474
2429,999919,11488,999919,4361,360,999746,11488,487
2430,1000024,11490,1000871,11490,489,1000024,11486,485
2431,1000071,11535,1000088,11535,534,1000071,-8184,816
2432,999985,11537,999985,11534,533,999804,11537,536
2433,1000071,11542,1000096,11542,541,1000071,-7096,904
2434,1000071,11543,1000276,11543,542,1000071,-1931,69
2435,999918,11548,999918,-6619,381,999684,11548,547
2436,999918,11549,999918,-6328,672,999815,11549,548
2437,1000006,11552,1000984,11552,551,1000006,11547,546
2438,999969,11557,1004271,11557,556,999969,11553,552
2439,1000071,11561,1001777,11561,560,1000071,-97,903
2440,1000039,11565,1001678,11565,564,1000039,11564,563
2441,999918,11571,999918,-4550,450,999683,11571,570
2442,999918,11572,999918,-2662,338,999631,11572,571
2443,999930,11593,999930,11584,583,999689,11593,592
2444,999951,11606,1000030,11606,605,999951,11603,602
2445,999962,11609,1000185,11609,608,999962,11605,604
2446,999918,11613,999918,1497,496,999558,11613,612
2447,1000071,11616,1000162,11616,615,1000071,2605,604
2448,1000071,11619,1004812,11619,618,1000071,3209,208
2449,1000071,11620,1000143,11620,619,1000071,3333,332
2450,1000071,11621,1000264,11621,620,1000071,9086,85
2451,1000072,11630,1000161,11630,629,1000072,-6132,868
2452,1000072,11634,1000165,11634,633,1000072,-5676,324
2453,999967,11636,999967,11631,630,999344,11636,635
2454,999918,11643,999918,2488,487,999846,11643,642
2455,999918,11644,999918,4971,970,997725,11644,643
2456,1000072,11646,1000253,11646,645,1000072,-3930,70
2457,999918,11650,999918,6956,955,999909,11650,649
2458,999918,11651,999918,7441,440,999800,11651,650
2459,999918,11655,999918,10817,816,999914,11655,654
2460,999917,11672,999917,-8177,823,999857,11672,671
2461,999917,11678,999917,-5516,484,995655,11678,677
2462,1000073,11685,1000118,11685,684,1000073,-7565,435
2463,999917,11687,999917,-4864,136,998886,11687,686
2464,999917,11689,999917,-4565,435,999810,11689,688
2465,1000064,11692,1000578,11692,691,1000064,11690,689
2466,999960,11698,1000167,11698,697,999960,11695,694
2467,999917,11701,999917,-2577,423,999689,11701,700
2468,1000046,11702,1000057,11702,701,1000046,11696,695
2469,1000073,11721,1000244,11721,720,1000073,-6179,821
2470,1000073,11722,1000099,11722,721,1000073,-5501,499
2471,1000038,11724,1000346,11724,723,1000038,11723,722
2472,1000073,11731,1001857,11731,730,1000073,-4892,108
2473,1000073,11733,1000233,11733,732,1000073,-4828,172
2474,999946,11737,999946,11728,727,997656,11737,736
2475,999917,11739,999917,3841,840,998327,11739,738
2476,1000073,11742,1000304,11742,741,1000073,-3676,324
2477,1000073,11745,1000800,11745,744,1000073,-2374,626
2478,1000073,11746,1000958,11746,745,1000073,-851,149
2479,1000073,11747,1000592,11747,746,1000073,1105,104
2480,1000073,11748,1000529,11748,747,1000073,4086,85
2481,1000073,11752,1000375,11752,751,1000073,6265,264
2482,1000073,11753,1002006,11753,752,1000073,11654,653
2483,999932,11774,999932,11766,765,999738,11774,773
2484,1000039,11777,1000039,11775,774,998543,11777,776
2485,999973,11782,999973,11778,777,999631,11782,781
2486,999979,11790,1000040,11790,789,999979,11781,780
2487,1000074,11792,1000284,11792,791,1000074,-8044,956
2488,1000074,11793,1001016,11793,792,1000074,-7815,185
2489,999917,11802,999917,5017,16,999795,11802,801
2490,1000074,11805,1004027,11805,804,1000074,-7172,828
2491,999916,11834,999916,-5627,373,999847,11834,833
2492,1000027,11839,1000027,11835,834,999921,11839,838
2493,999916,11847,999916,-4384,616,999769,11847,846
2494,1000074,11851,1000402,11851,850,1000074,-6741,259
2495,999997,11874,1000692,11874,873,999997,11873,872
2496,1000074,11875,1000083,11875,874,1000074,-6265,735
2497,999916,11880,999916,-3159,841,998498,11880,879
2498,999916,11882,999916,-2878,122,999777,11882,881
2499,999916,11886,999916,-2619,381,999432,11886,885
2500,1000036,11890,1000036,11887,886,999493,11890,889
2501,999916,11897,999916,-1089,911,999880,11897,896
2502,1000069,11899,1001142,11899,898,1000069,11879,878
2503,1000074,11900,1000589,11900,899,1000074,-5096,904
2504,1000074,11910,1000110,11910,909,1000074,-3514,486
2505,1000074,11911,1000727,11911,910,1000074,-1414,586
2506,999916,11913,999916,-680,320,999905,11913,912
2507,999948,11918,1001854,11918,917,999948,11912,911
2508,999916,11922,999916,-679,321,998671,11922,921
2509,999916,11925,999916,-534,466,999545,11925,924
2510,999944,11926,1000649,11926,925,999944,11920,919
2511,999991,11927,1000165,11927,926,999991,11924,923
2512,1000048,11929,1000126,11929,928,1000048,11923,922
2513,1000054,11930,1000852,11930,929,1000054,11916,915
2514,999916,11933,999916,7570,569,999427,11933,932
2515,999916,11936,999916,9969,968,999632,11936,935
2516,999915,11951,999915,-7521,479,999884,11951,950
2517,1000008,11958,1000008,11954,953,999391,11958,957
2518,999915,11964,999915,1282,281,999427,11964,963
2519,999915,11965,999915,2673,672,999798,11965,964
2520,999915,11974,999915,4969,968,999703,11974,973
2521,1000074,11976,1000424,11976,975,1000074,-505,495
2522,1000074,11978,1001067,11978,977,1000074,2309,308
2523,1000074,11981,1000557,11981,980,1000074,2559,558
2524,1000074,11984,1000098,11984,983,1000074,8721,720
2525,1000074,11991,1000100,11991,990,1000074,8842,841
2526,1000075,11997,1000312,11997,996,1000075,-6394,606
2527,1000075,11999,1000118,11999,998,1000075,-5651,349
2528,999915,12005,999915,5587,586,999186,12005,4
2529,1000007,12006,1000055,12006,5,1000007,12004,3
2530,999915,12008,999915,7356,355,999696,12008,7
2531,1000075,12015,1002060,12015,14,1000075,-3567,433
2532,1000075,12016,1001505,12016,15,1000075,-3184,816
2533,1000075,12018,1000570,12018,17,1000075,-456,544
2534,999915,12022,999915,8428,427,999912,12022,21
2535,999921,12051,999921,12041,40,999342,12051,50
2536,1000076,12053,1000262,12053,52,1000076,-5347,653
2537,999914,12055,999914,-5211,789,999454,12055,54
2538,999914,12056,999914,2528,527,999853,12056,55
2539,1000076,12060,1001559,12060,59,1000076,3932,931
2540,1000022,12069,1000022,12068,67,998167,12069,68
2541,999914,12091,999914,2820,819,999354,12091,90
2542,999949,12095,1000079,12095,94,999949,12086,85
2543,1000068,12096,1000551,12096,95,1000068,12084,83
2544,1000076,12106,1000770,12106,105,1000076,6833,832
2545,1000076,12112,1000206,12112,111,1000076,10843,842
2546,1000002,12113,1000002,12108,107,999989,12113,112
2547,1000076,12115,1000105,12115,114,1000076,12099,98
2548,999978,12116,999978,12114,113,999315,12116,115
2549,999914,12121,999914,6927,926,999764,12121,120
2550,999914,12123,999914,8123,122,999912,12123,122
2551,999914,12126,999914,8730,729,998974,12126,125
2552,999914,12127,999914,10625,624,999804,12127,126
2553,999916,12130,1000689,12130,129,999916,12120,119
2554,999913,12139,999913,-6620,380,999686,12139,138
2555,999913,12142,999913,-4907,93,999840,12142,141
2556,999913,12151,999913,-1846,154,999191,12151,150
2557,999913,12154,999913,2942,941,999463,12154,153
2558,999913,12155,999913,9195,194,999778,12155,154
2559,999913,12156,999913,10221,220,999285,12156,155
2560,1000075,12161,1002855,12161,160,1000075,12136,135
2561,1000005,12195,1000021,12195,194,1000005,12194,193
2562,999940,12198,999940,12192,191,999583,12198,197
2563,999924,12205,999940,12205,204,999924,12203,202
2564,999912,12207,999912,-2809,191,999645,12207,206
2565,999912,12208,999912,-2545,455,999468,12208,207
2566,999964,12213,999985,12213,212,999964,12197,196
2567,999946,12214,999946,12209,208,999613,12214,213
2568,1000077,12224,1000185,12224,223,1000077,-7434,566
2569,999944,12239,1000395,12239,238,999944,12235,234
2570,999936,12241,999936,12217,216,997593,12241,240
2571,999980,12243,1000073,12243,242,999980,12233,232
2572,1000051,12244,1000607,12244,243,1000051,12231,230
2573,1000028,12253,1000028,12252,251,999887,12253,252
2574,999999,12263,1002496,12263,262,999999,12261,260
2575,1000008,12264,1001126,12264,263,1000008,12258,257
2576,999974,12265,999974,12250,249,999934,12265,264
2577,999912,12267,999912,-2359,641,999860,12267,266
2578,1000013,12268,1000450,12268,267,1000013,12255,254
2579,999948,12277,999948,12274,273,999863,12277,276
2580,999929,12282,999929,12270,269,999825,12282,281
2581,999984,12292,999984,12291,290,999975,12292,291
2582,999971,12298,999971,12295,294,997938,12298,297
2583,1000018,12308,1002079,12308,307,1000018,12297,296
2584,999955,12312,999955,12286,285,999762,12312,311
2585,999951,12316,999951,12305,304,999242,12316,315
2586,999912,12317,999912,-1806,194,999166,12317,316
2587,999925,12320,1000301,12320,319,999925,12319,318
2588,999912,12322,999912,-195,805,999839,12322,321
2589,999912,12324,999912,4977,976,999733,12324,323
2590,999935,12340,999935,12338,337,999811,12340,339
2591,999912,12349,999912,6696,695,999319,12349,348
2592,1000077,12350,1000102,12350,349,1000077,-5944,56
2593,1000077,12356,1000197,12356,355,1000077,-1712,288
2594,1000077,12358,1000601,12358,357,1000077,-941,59
2595,999980,12360,999980,12352,351,999290,12360,359
2596,1000077,12361,1000149,12361,360,1000077,7803,802
2597,1000077,12368,1000262,12368,367,1000077,7932,931
2598,1000077,12369,1000116,12369,368,1000077,7966,965
2599,1000077,12372,1000846,12372,371,1000077,8445,444
2600,999912,12376,999912,8996,995,999801,12376,375
2601,999912,12379,999912,11942,941,999685,12379,378
2602,1000077,12390,1000676,12390,389,1000077,9003,2
2603,999911,12405,999911,-7432,568,999608,12405,404
2604,999911,12410,999911,-6886,114,998727,12410,409
2605,1000008,12425,1000487,12425,424,1000008,12406,405
2606,999994,12430,999994,12426,425,999446,12430,429
2607,999935,12431,999935,12423,422,997696,12431,430
2608,999911,12434,999911,-2045,955,999824,12434,433
2609,1000075,12440,1000515,12440,439,1000075,12424,423
2610,1000077,12445,1000095,12445,444,1000077,9006,5
2611,999911,12451,999911,3253,252,999640,12451,450
2612,999911,12452,999911,5489,488,999825,12452,451
2613,999911,12457,999911,12337,336,998258,12457,456
2614,1000015,12459,1000623,12459,458,1000015,12455,454
2615,1000050,12461,1000532,12461,460,1000050,12448,447
2616,1000077,12466,1000720,12466,465,1000077,9888,887
2617,1000078,12469,1000281,12469,468,1000078,-6480,520
2618,1000078,12488,1000234,12488,487,1000078,-3858,142
2619,1000078,12500,1000348,12500,499,1000078,-676,324
2620,1000078,12501,1000713,12501,500,1000078,1971,970
2621,999955,12532,999955,12530,529,999887,12532,531
2622,1000054,12545,1000054,12539,538,999530,12545,544
2623,1000078,12550,1000830,12550,549,1000078,11629,628
2624,1000040,12552,1000040,12543,542,999942,12552,551
2625,999989,12555,999989,12533,532,999717,12555,554
2626,999910,12557,999910,-7279,721,998867,12557,556
2627,999910,12560,999910,-7263,737,999219,12560,559
2628,999928,12573,999928,12570,569,999912,12573,572
2629,999967,12576,1000288,12576,575,999967,12565,564
2630,999971,12591,999971,12587,586,999751,12591,590
2631,999954,12598,1001770,12598,597,999954,12592,591
2632,999910,12600,999910,-5845,155,999741,12600,599
2633,999910,12609,999910,-3878,122,999413,12609,608
2634,999910,12614,999910,-3280,720,996610,12614,613
2635,1000063,12627,1000063,12620,619,999957,12627,626
2636,999973,12645,1000635,12645,644,999973,12643,642
2637,999935,12649,999935,12642,641,999128,12649,648
2638,999910,12653,999910,-2240,760,999868,12653,652
2639,999910,12655,999910,5397,396,999757,12655,654
2640,999921,12664,1001226,12664,663,999921,12663,662
2641,999910,12665,999910,6454,453,999733,12665,664
2642,999909,12668,999909,-7188,812,999726,12668,667
2643,999940,12677,999940,12672,671,999022,12677,676
2644,999909,12683,999909,-4816,184,999112,12683,682
2645,999909,12687,999909,-3140,860,999690,12687,686
2646,999955,12688,1000107,12688,687,999955,12674,673
2647,999909,12689,999909,-2411,589,998386,12689,688
2648,999909,12696,999909,501,500,999865,12696,695
2649,1000031,12697,1000533,12697,696,1000031,12695,694
2650,999909,12699,999909,6027,26,997052,12699,698
2651,999909,12701,999909,10765,764,999841,12701,700
2652,1000079,12705,1000513,12705,704,1000079,-5739,261
2653,999989,12712,1000639,12712,711,999989,12710,709
2654,999980,12717,999980,12717,716,999980,12716,715
2655,1000079,12718,1000792,12718,717,1000079,-4792,208
2656,1000015,12750,1001161,12750,749,1000015,12749,748
2657,999916,12758,999916,12740,739,999475,12758,757
2658,999948,12761,1000613,12761,760,999948,12756,755
2659,999923,12763,999923,12760,759,998817,12763,762
2660,999997,12764,1000402,12764,763,999997,12752,751
2661,999939,12770,1000301,12770,769,999939,12765,764
2662,1000010,12772,1000010,12771,770,999091,12772,771
2663,999909,12774,999909,11255,254,999522,12774,773
2664,999908,12781,999908,-3411,589,999322,12781,780
2665,999908,12782,999908,2934,933,998601,12782,781
2666,999908,12788,999908,4507,506,998714,12788,787
2667,999908,12793,999908,5851,850,999611,12793,792
2668,999983,12794,1000014,12794,793,999983,12789,788
2669,1000026,12807,1000914,12807,806,1000026,12801,800
2670,1000043,12811,1000616,12811,810,1000043,12809,808
2671,1000055,12813,1000115,12813,812,1000055,12812,811
2672,999943,12814,999943,12795,794,999895,12814,813
2673,1000071,12817,1000257,12817,816,1000071,12800,799
2674,1000079,12819,1000207,12819,818,1000079,-3867,133
2675,999942,12822,1000114,12822,821,999942,12820,819
2676,999925,12824,999925,12803,802,999845,12824,823
2677,1000038,12826,1000389,12826,825,1000038,12821,820
2678,999915,12851,999915,12847,846,999691,12851,850
2679,999990,12854,1000618,12854,853,999990,12834,833
2680,999908,12860,999908,8936,935,999432,12860,859
2681,999960,12868,999975,12868,867,999960,12861,860
2682,999994,12869,1000004,12869,868,999994,12864,863
2683,999908,12871,999908,9760,759,999749,12871,870
2684,999908,12872,999908,10628,627,999761,12872,871
